Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
2448,50.0,24.79,0.08,-0.03,247884.0,470.0,0.0,123765.0
2449,50.0,24.79,0.08,-0.03,247889.0,352.0,0.0,123815.0
2450,50.0,24.79,0.08,-0.03,247896.0,65533.0,0.0,123867.0
2451,50.0,24.79,0.08,-0.03,247900.0,65040.0,0.0,123917.0
2452,50.0,24.79,0.08,-0.03,247901.0,687.0,0.0,123967.0
2453,50.0,24.79,0.08,-0.03,247905.0,65380.0,0.0,124017.0
2454,50.0,24.79,0.08,-0.03,247909.0,629.0,0.0,124067.0
2455,50.0,24.79,0.08,-0.03,247918.0,328.0,0.0,124119.0
2456,50.0,24.79,0.08,-0.03,247925.0,65268.0,0.0,124169.0
2457,50.0,24.79,0.08,-0.03,247928.0,324.0,0.0,124219.0
2458,50.0,24.79,0.08,-0.03,247927.0,172.0,0.0,124269.0
2459,50.0,24.79,0.08,-0.03,247930.0,65005.0,0.0,124320.0
2460,50.0,24.79,0.08,-0.03,247932.0,471.0,0.0,124370.0
2461,50.0,24.79,0.08,-0.03,247937.0,313.0,0.0,124421.0
2462,50.0,24.8,0.08,-0.03,247944.0,527.0,0.0,124471.0
2463,50.0,24.8,0.08,-0.03,247951.0,264.0,0.0,124521.0
2464,50.0,24.8,0.08,-0.03,247955.0,65528.0,0.0,124572.0
2465,50.0,24.8,0.08,-0.03,247956.0,219.0,0.0,124622.0
2466,50.0,24.8,0.08,-0.03,247959.0,485.0,0.0,124673.0
2467,50.0,24.8,0.08,-0.03,247961.0,703.0,0.0,124723.0
2468,50.0,24.8,0.08,-0.03,247967.0,1016.0,0.0,124774.0
2469,50.0,24.8,0.08,-0.03,247975.0,1547.0,0.0,124824.0
2470,50.0,24.8,0.08,-0.03,247982.0,65395.0,0.0,124874.0
2471,50.0,24.8,0.08,-0.03,247984.0,50.0,0.0,124924.0
2472,50.0,24.8,0.08,-0.03,247984.0,65267.0,0.0,124976.0
2473,50.0,24.8,0.08,-0.03,247987.0,284.0,0.0,125026.0
2474,50.0,24.8,0.08,-0.03,247990.0,641.0,0.0,125076.0
2475,50.0,24.8,0.08,-0.03,247995.0,417.0,0.0,125126.0
2476,50.0,24.8,0.08,-0.03,248003.0,338.0,0.0,125176.0
2477,50.0,24.8,0.08,-0.03,248008.0,65517.0,0.0,125228.0
2478,50.0,24.8,0.08,-0.03,248010.0,65484.0,0.0,125278.0
2479,50.0,24.8,0.08,-0.03,248012.0,64691.0,0.0,125328.0
2480,50.0,24.8,0.08,-0.03,248014.0,361.0,0.0,125378.0
2481,50.0,24.8,0.08,-0.03,248019.0,246.0,0.0,125429.0
2482,50.0,24.8,0.08,-0.03,248023.0,606.0,0.0,125479.0
2483,50.0,24.8,0.08,-0.03,248037.0,64802.0,0.0,125530.0
2484,50.0,24.8,0.08,-0.03,248039.0,65236.0,0.0,125580.0
2485,50.0,24.8,0.08,-0.03,248040.0,65408.0,0.0,125631.0
2486,50.0,24.8,0.08,-0.03,248040.0,164.0,0.0,125681.0
2487,50.0,24.81,0.08,-0.03,248044.0,462.0,0.0,125731.0
2488,50.0,24.81,0.08,-0.03,248045.0,674.0,0.0,125782.0
2489,50.0,24.81,0.08,-0.03,248052.0,603.0,0.0,125832.0
2490,50.0,24.81,0.08,-0.03,248058.0,65376.0,0.0,125883.0
2491,50.0,24.81,0.08,-0.03,248064.0,632.0,0.0,125933.0
2492,50.0,24.81,0.08,-0.03,248065.0,156.0,0.0,125983.0
2493,50.0,24.81,0.08,-0.03,248067.0,231.0,0.0,126033.0
2494,50.0,24.81,0.08,-0.03,248069.0,552.0,0.0,126085.0
2495,50.0,24.81,0.08,-0.03,248074.0,1135.0,0.0,126135.0
2496,50.0,24.81,0.08,-0.03,248078.0,345.0,0.0,126185.0
2497,50.0,24.81,0.08,-0.03,248087.0,65485.0,0.0,126235.0
2498,50.0,24.81,0.08,-0.03,248094.0,65328.0,0.0,126286.0
2499,50.0,24.81,0.08,-0.03,248094.0,65342.0,0.0,126337.0
2500,50.0,24.81,0.08,-0.03,248095.0,65221.0,0.0,126387.0
2501,50.0,24.81,0.08,-0.03,248097.0,681.0,0.0,126437.0
2502,50.0,24.81,0.08,-0.03,248100.0,716.0,0.0,126487.0
2503,50.0,24.81,0.08,-0.03,248104.0,756.0,0.0,126538.0
2504,50.0,24.81,0.08,-0.03,248109.0,614.0,0.0,126588.0
2505,50.0,24.81,0.08,-0.03,248115.0,383.0,0.0,126639.0
2506,50.0,24.81,0.08,-0.03,248120.0,65437.0,0.0,126689.0
2507,50.0,24.81,0.08,-0.03,248122.0,113.0,0.0,126740.0
2508,50.0,24.81,0.08,-0.03,248124.0,498.0,0.0,126790.0
2509,50.0,24.81,0.07,-0.03,248126.0,628.0,0.0,126840.0
2510,50.0,24.81,0.07,-0.03,248131.0,890.0,0.0,126891.0
2511,50.0,24.81,0.07,-0.03,248138.0,667.0,0.0,126941.0
2512,50.0,24.81,0.07,-0.03,248148.0,65348.0,0.0,126992.0
2513,50.0,24.82,0.07,-0.03,248147.0,509.0,0.0,127042.0
2514,50.0,24.82,0.07,-0.03,248148.0,609.0,0.0,127092.0
2515,50.0,24.82,0.07,-0.03,248151.0,64905.0,0.0,127142.0
2516,50.0,24.82,0.07,-0.03,248152.0,219.0,0.0,127194.0
2517,50.0,24.82,0.07,-0.03,248155.0,524.0,0.0,127244.0
2518,50.0,24.82,0.07,-0.03,248159.0,780.0,0.0,127294.0
2519,50.0,24.82,0.07,-0.03,248168.0,631.0,0.0,127344.0
2520,50.0,24.82,0.07,-0.03,248174.0,637.0,0.0,127394.0
2521,50.0,24.82,0.07,-0.03,248177.0,65532.0,0.0,127446.0
2522,50.0,24.82,0.07,-0.03,248177.0,65421.0,0.0,127496.0
2523,50.0,24.82,0.07,-0.03,248179.0,300.0,0.0,127546.0
2524,50.0,24.82,0.07,-0.03,248182.0,365.0,0.0,127596.0
2525,50.0,24.82,0.07,-0.03,248187.0,64604.0,0.0,127647.0
2526,50.0,24.82,0.07,-0.03,248192.0,695.0,0.0,127697.0
2527,50.0,24.82,0.07,-0.03,248199.0,248.0,0.0,127748.0
2528,50.0,24.82,0.07,-0.03,248203.0,70.0,0.0,127798.0
2529,50.0,24.82,0.07,-0.03,248205.0,65423.0,0.0,127849.0
2530,50.0,24.82,0.07,-0.03,248206.0,940.0,0.0,127899.0
2531,50.0,24.82,0.07,-0.03,248208.0,429.0,0.0,127949.0
2532,50.0,24.82,0.07,-0.03,248211.0,387.0,0.0,128000.0
2533,50.0,24.82,0.07,-0.03,248214.0,569.0,0.0,128050.0
2534,50.0,24.82,0.07,-0.03,248219.0,1649.0,0.0,128101.0
2535,50.0,24.82,0.07,-0.03,248226.0,319.0,0.0,128151.0
2536,50.0,24.82,0.07,-0.03,248231.0,201.0,0.0,128201.0
2537,50.0,24.82,0.07,-0.03,248232.0,759.0,0.0,128251.0
2538,50.0,24.82,0.07,-0.03,248234.0,895.0,0.0,128303.0
2539,50.0,24.82,0.07,-0.03,248236.0,492.0,0.0,128353.0
2540,50.0,24.82,0.07,-0.03,248239.0,836.0,0.0,128403.0
2541,50.0,24.83,0.07,-0.03,248244.0,1159.0,0.0,128453.0
2542,50.0,24.83,0.07,-0.03,248253.0,301.0,0.0,128504.0
2543,50.0,24.83,0.07,-0.03,248260.0,65355.0,0.0,128555.0
2544,50.0,24.83,0.07,-0.03,248260.0,65038.0,0.0,128605.0
2545,50.0,24.83,0.07,-0.03,248261.0,65008.0,0.0,128655.0
2546,50.0,24.83,0.07,-0.03,248261.0,80.0,0.0,128705.0
2547,50.0,24.83,0.07,-0.03,248266.0,65444.0,0.0,128756.0
2548,50.0,24.83,0.07,-0.03,248267.0,6.0,0.0,128806.0
2549,50.0,24.83,0.07,-0.03,248270.0,365.0,0.0,128857.0
2550,50.0,24.83,0.07,-0.03,248277.0,319.0,0.0,128907.0
2551,50.0,24.83,0.07,-0.03,248286.0,65207.0,0.0,128958.0
2552,50.0,24.83,0.07,-0.03,248287.0,65223.0,0.0,129008.0
2553,50.0,24.83,0.07,-0.03,248286.0,1075.0,0.0,129058.0
2554,50.0,24.83,0.07,-0.03,248289.0,281.0,0.0,129108.0
2555,50.0,24.83,0.07,-0.03,248291.0,37.0,0.0,129159.0
2556,50.0,24.83,0.07,-0.03,248295.0,1037.0,0.0,129210.0
2557,50.0,24.83,0.07,-0.03,248299.0,769.0,0.0,129260.0
2558,50.0,24.83,0.07,-0.03,248305.0,607.0,0.0,129310.0
2559,50.0,24.83,0.07,-0.03,248312.0,152.0,0.0,129360.0
2560,50.0,24.83,0.07,-0.03,248314.0,35.0,0.0,129412.0
2561,50.0,24.83,0.07,-0.03,248315.0,178.0,0.0,129462.0
2562,50.0,24.83,0.07,-0.03,248317.0,65108.0,0.0,129512.0
2563,50.0,24.83,0.07,-0.03,248319.0,749.0,0.0,129562.0
2564,50.0,24.83,0.07,-0.03,248322.0,446.0,0.0,129612.0
2565,50.0,24.83,0.07,-0.03,248325.0,650.0,0.0,129664.0
2566,50.0,24.83,0.07,-0.03,248331.0,400.0,0.0,129714.0
2567,50.0,24.83,0.07,-0.03,248339.0,64929.0,0.0,129764.0
2568,50.0,24.83,0.07,-0.03,248340.0,65051.0,0.0,129815.0
2569,50.0,24.83,0.07,-0.03,248342.0,16.0,0.0,129865.0
2570,50.0,24.84,0.07,-0.03,248343.0,981.0,0.0,129915.0
2571,50.0,24.84,0.07,-0.03,248346.0,65422.0,0.0,129966.0
2572,50.0,24.84,0.07,-0.03,248348.0,796.0,0.0,130016.0
2573,50.0,24.84,0.07,-0.03,248353.0,490.0,0.0,130067.0
2574,50.0,24.84,0.07,-0.03,248355.0,1074.0,0.0,130117.0
2575,50.0,24.84,0.07,-0.03,248368.0,65281.0,0.0,130167.0
2576,50.0,24.84,0.07,-0.03,248371.0,65423.0,0.0,130217.0
2577,50.0,24.84,0.07,-0.03,248371.0,428.0,0.0,130268.0
2578,50.0,24.84,0.07,-0.03,248371.0,65532.0,0.0,130319.0
2579,50.0,24.84,0.07,-0.03,248373.0,149.0,0.0,130369.0
2580,50.0,24.84,0.06,-0.03,248377.0,65139.0,0.0,130419.0
2581,50.0,24.84,0.06,-0.03,248377.0,1603.0,0.0,130469.0
2582,50.0,24.84,0.06,-0.03,248381.0,130.0,0.0,130521.0
2583,50.0,24.84,0.06,-0.03,248388.0,506.0,0.0,130571.0
2584,50.0,24.84,0.06,-0.03,248394.0,422.0,0.0,130621.0
2585,50.0,24.84,0.06,-0.03,248398.0,465.0,0.0,130671.0
2586,50.0,24.84,0.06,-0.03,248397.0,378.0,0.0,130722.0
2587,50.0,24.84,0.06,-0.03,248399.0,185.0,0.0,130772.0
2588,50.0,24.84,0.06,-0.03,248402.0,193.0,0.0,130823.0
2589,50.0,24.84,0.06,-0.03,248404.0,464.0,0.0,130873.0
2590,50.0,24.84,0.06,-0.03,248407.0,470.0,0.0,130923.0
2591,50.0,24.84,0.06,-0.03,248412.0,779.0,0.0,130974.0
2592,50.0,24.84,0.06,-0.03,248420.0,203.0,0.0,131024.0
2593,50.0,24.84,0.06,-0.03,248426.0,64856.0,0.0,131075.0
2594,50.0,24.84,0.06,-0.03,248427.0,64720.0,0.0,131125.0
2595,50.0,24.84,0.06,-0.03,248427.0,65281.0,0.0,131176.0
2596,50.0,24.84,0.06,-0.03,248429.0,65175.0,0.0,131226.0
2597,50.0,24.84,0.06,-0.03,248430.0,65510.0,0.0,131276.0
2598,50.0,24.84,0.06,-0.03,248432.0,65478.0,0.0,131326.0
2599,50.0,24.84,0.06,-0.03,248437.0,319.0,0.0,131378.0
2600,50.0,24.84,0.06,-0.03,248440.0,587.0,0.0,131428.0
2601,50.0,24.85,0.06,-0.02,248447.0,65142.0,0.0,131478.0
2602,50.0,24.85,0.06,-0.02,248452.0,64899.0,0.0,131528.0
2603,50.0,24.85,0.06,-0.02,248452.0,67.0,0.0,131578.0
2604,50.0,24.85,0.06,-0.02,248453.0,296.0,0.0,131630.0
2605,50.0,24.85,0.06,-0.02,248454.0,1028.0,0.0,131680.0
2606,50.0,24.85,0.06,-0.02,248457.0,560.0,0.0,131730.0
2607,50.0,24.85,0.06,-0.02,248460.0,782.0,0.0,131780.0
2608,50.0,24.85,0.06,-0.02,248462.0,965.0,0.0,131831.0
2609,50.0,24.85,0.06,-0.02,248467.0,998.0,0.0,131881.0
2610,50.0,24.85,0.06,-0.02,248480.0,65410.0,0.0,131932.0
2611,50.0,24.85,0.06,-0.02,248482.0,35.0,0.0,131982.0
2612,50.0,24.85,0.06,-0.02,248481.0,65329.0,0.0,132033.0
2613,50.0,24.85,0.06,-0.02,248482.0,65491.0,0.0,132083.0
2614,50.0,24.85,0.06,-0.02,248485.0,65370.0,0.0,132133.0
2615,50.0,24.85,0.06,-0.02,248486.0,97.0,0.0,132184.0
2616,50.0,24.85,0.06,-0.02,248490.0,65174.0,0.0,132234.0
2617,50.0,24.85,0.06,-0.02,248490.0,739.0,0.0,132285.0
2618,50.0,24.85,0.06,-0.02,248496.0,1312.0,0.0,132335.0
2619,50.0,24.85,0.06,-0.02,248501.0,392.0,0.0,132385.0
2620,50.0,24.85,0.06,-0.02,248506.0,11.0,0.0,132435.0
2621,50.0,24.85,0.06,-0.02,248508.0,65452.0,0.0,132487.0
2622,50.0,24.85,0.06,-0.02,248509.0,29.0,0.0,132537.0
2623,50.0,24.85,0.06,-0.02,248512.0,64865.0,0.0,132587.0
2624,50.0,24.85,0.06,-0.02,248513.0,65436.0,0.0,132637.0
2625,50.0,24.85,0.06,-0.02,248514.0,697.0,0.0,132687.0
2626,50.0,24.85,0.06,-0.02,248520.0,64670.0,0.0,132739.0
2627,50.0,24.85,0.06,-0.02,248523.0,643.0,0.0,132789.0
2628,50.0,24.85,0.06,-0.02,248530.0,328.0,0.0,132839.0
2629,50.0,24.85,0.06,-0.02,248535.0,65342.0,0.0,132889.0
2630,50.0,24.85,0.06,-0.02,248536.0,65261.0,0.0,132940.0
2631,50.0,24.85,0.06,-0.02,248536.0,65390.0,0.0,132990.0
2632,50.0,24.85,0.06,-0.02,248538.0,65438.0,0.0,133041.0
2633,50.0,24.85,0.06,-0.02,248539.0,65530.0,0.0,133091.0
2634,50.0,24.85,0.06,-0.02,248541.0,41.0,0.0,133141.0
2635,50.0,24.86,0.06,-0.02,248544.0,65448.0,0.0,133192.0
2636,50.0,24.86,0.06,-0.02,248547.0,558.0,0.0,133242.0
2637,50.0,24.86,0.06,-0.02,248551.0,599.0,0.0,133293.0
2638,50.0,24.86,0.06,-0.02,248558.0,307.0,0.0,133343.0
2639,50.0,24.86,0.06,-0.02,248561.0,991.0,0.0,133394.0
2640,50.0,24.86,0.06,-0.02,248564.0,14.0,0.0,133444.0
2641,50.0,24.86,0.06,-0.02,248565.0,166.0,0.0,133494.0
2642,50.0,24.86,0.06,-0.02,248566.0,245.0,0.0,133544.0
2643,50.0,24.86,0.06,-0.02,248568.0,65504.0,0.0,133596.0
2644,50.0,24.86,0.06,-0.02,248570.0,585.0,0.0,133646.0
2645,50.0,24.86,0.06,-0.02,248576.0,1.0,0.0,133696.0
2646,50.0,24.86,0.06,-0.02,248577.0,761.0,0.0,133746.0
2647,50.0,24.86,0.06,-0.02,248585.0,903.0,0.0,133796.0
2648,50.0,24.86,0.06,-0.02,248591.0,65482.0,0.0,133848.0
2649,50.0,24.86,0.06,-0.02,248591.0,65267.0,0.0,133898.0
2650,50.0,24.86,0.06,-0.02,248593.0,64521.0,0.0,133948.0
2651,50.0,24.86,0.06,-0.02,248593.0,65131.0,0.0,133998.0
2652,50.0,24.86,0.06,-0.02,248594.0,65358.0,0.0,134049.0
2653,50.0,24.86,0.06,-0.02,248597.0,1078.0,0.0,134099.0
2654,50.0,24.86,0.06,-0.02,248598.0,403.0,0.0,134150.0
2655,50.0,24.86,0.06,-0.02,248600.0,562.0,0.0,134200.0
2656,50.0,24.86,0.06,-0.02,248603.0,766.0,0.0,134250.0
2657,50.0,24.86,0.06,-0.02,248609.0,605.0,0.0,134301.0
2658,50.0,24.86,0.06,-0.02,248617.0,96.0,0.0,134351.0
2659,50.0,24.86,0.06,-0.02,248620.0,65404.0,0.0,134402.0
2660,50.0,24.86,0.06,-0.02,248619.0,65512.0,0.0,134453.0
2661,50.0,24.86,0.06,-0.02,248620.0,159.0,0.0,134503.0
2662,50.0,24.86,0.06,-0.02,248622.0,143.0,0.0,134553.0
2663,50.0,24.86,0.05,-0.02,248624.0,283.0,0.0,134603.0
2664,50.0,24.86,0.05,-0.02,248626.0,65437.0,0.0,134653.0
2665,50.0,24.86,0.05,-0.02,248629.0,626.0,0.0,134705.0
2666,50.0,24.86,0.05,-0.02,248634.0,428.0,0.0,134755.0
2667,50.0,24.86,0.05,-0.02,248641.0,65534.0,0.0,134805.0
2668,50.0,24.86,0.05,-0.02,248645.0,65314.0,0.0,134855.0
2669,50.0,24.86,0.05,-0.02,248646.0,65247.0,0.0,134906.0
2670,50.0,24.87,0.05,-0.02,248649.0,64153.0,0.0,134957.0
2671,50.0,24.87,0.05,-0.02,248649.0,65109.0,0.0,135007.0
2672,50.0,24.87,0.05,-0.02,248650.0,64885.0,0.0,135057.0
2673,50.0,24.87,0.05,-0.02,248652.0,65479.0,0.0,135107.0
2674,50.0,24.87,0.05,-0.02,248654.0,281.0,0.0,135158.0
2675,50.0,24.87,0.05,-0.02,248655.0,1144.0,0.0,135208.0
2676,50.0,24.87,0.05,-0.02,248658.0,720.0,0.0,135259.0
2677,50.0,24.87,0.05,-0.02,248665.0,490.0,0.0,135309.0
2678,50.0,24.87,0.05,-0.02,248670.0,135.0,0.0,135359.0
2679,50.0,24.87,0.05,-0.02,248674.0,65138.0,0.0,135410.0
2680,50.0,24.87,0.05,-0.02,248673.0,632.0,0.0,135460.0
2681,50.0,24.87,0.05,-0.02,248675.0,65425.0,0.0,135511.0
2682,50.0,24.87,0.05,-0.02,248676.0,251.0,0.0,135561.0
2683,50.0,24.87,0.05,-0.02,248680.0,64305.0,0.0,135612.0
2684,50.0,24.87,0.05,-0.02,248681.0,607.0,0.0,135662.0
2685,50.0,24.87,0.05,-0.02,248683.0,1334.0,0.0,135712.0
2686,50.0,24.87,0.05,-0.02,248686.0,864.0,0.0,135762.0
2687,50.0,24.87,0.05,-0.02,248691.0,614.0,0.0,135814.0
2688,50.0,24.87,0.05,-0.02,248697.0,177.0,0.0,135864.0
2689,50.0,24.87,0.05,-0.02,248702.0,65298.0,0.0,135914.0
2690,50.0,24.87,0.05,-0.02,248703.0,65375.0,0.0,135964.0
2691,50.0,24.87,0.05,-0.02,248703.0,64727.0,0.0,136015.0
2692,50.0,24.87,0.05,-0.02,248704.0,65269.0,0.0,136066.0
2693,50.0,24.87,0.05,-0.02,248705.0,65485.0,0.0,136116.0
2694,50.0,24.87,0.05,-0.02,248706.0,196.0,0.0,136166.0
2695,50.0,24.87,0.05,-0.02,248709.0,259.0,0.0,136216.0
2696,50.0,24.87,0.05,-0.02,248711.0,562.0,0.0,136267.0
2697,50.0,24.87,0.05,-0.02,248715.0,698.0,0.0,136317.0
2698,50.0,24.87,0.05,-0.02,248718.0,936.0,0.0,136368.0
2699,50.0,24.87,0.05,-0.02,248725.0,178.0,0.0,136418.0
2700,50.0,24.87,0.05,-0.02,248729.0,64697.0,0.0,136469.0
2701,50.0,24.87,0.05,-0.02,248729.0,65392.0,0.0,136519.0
2702,50.0,24.87,0.05,-0.02,248730.0,65442.0,0.0,136569.0
2703,50.0,24.87,0.05,-0.02,248731.0,514.0,0.0,136620.0
2704,50.0,24.87,0.05,-0.02,248732.0,1022.0,0.0,136670.0
2705,50.0,24.87,0.05,-0.02,248735.0,449.0,0.0,136721.0
2706,50.0,24.87,0.05,-0.02,248737.0,537.0,0.0,136771.0
2707,50.0,24.87,0.05,-0.02,248740.0,644.0,0.0,136821.0
2708,50.0,24.88,0.05,-0.02,248742.0,846.0,0.0,136871.0
2709,50.0,24.88,0.05,-0.02,248751.0,766.0,0.0,136923.0
2710,50.0,24.88,0.05,-0.02,248756.0,362.0,0.0,136973.0
2711,50.0,24.88,0.05,-0.02,248757.0,65175.0,0.0,137023.0
2712,50.0,24.88,0.05,-0.02,248756.0,65202.0,0.0,137073.0
2713,50.0,24.88,0.05,-0.02,248757.0,65351.0,0.0,137124.0
2714,50.0,24.88,0.05,-0.02,248758.0,65389.0,0.0,137175.0
2715,50.0,24.88,0.05,-0.02,248761.0,65312.0,0.0,137225.0
2716,50.0,24.88,0.05,-0.02,248763.0,49.0,0.0,137275.0
2717,50.0,24.88,0.05,-0.02,248767.0,65173.0,0.0,137325.0
2718,50.0,24.88,0.05,-0.02,248768.0,277.0,0.0,137376.0
2719,50.0,24.88,0.05,-0.02,248772.0,65535.0,0.0,137426.0
2720,50.0,24.88,0.05,-0.02,248775.0,291.0,0.0,137477.0
2721,50.0,24.88,0.05,-0.02,248780.0,148.0,0.0,137527.0
2722,50.0,24.88,0.05,-0.02,248782.0,65509.0,0.0,137578.0
2723,50.0,24.88,0.05,-0.02,248783.0,65460.0,0.0,137628.0
2724,50.0,24.88,0.05,-0.02,248784.0,210.0,0.0,137678.0
2725,50.0,24.88,0.05,-0.02,248787.0,65070.0,0.0,137729.0
2726,50.0,24.88,0.05,-0.02,248788.0,250.0,0.0,137779.0
2727,50.0,24.88,0.05,-0.02,248789.0,694.0,0.0,137830.0
2728,50.0,24.88,0.05,-0.02,248794.0,65415.0,0.0,137880.0
2729,50.0,24.88,0.05,-0.02,248795.0,767.0,0.0,137930.0
2730,50.0,24.88,0.05,-0.02,248798.0,815.0,0.0,137980.0
2731,50.0,24.88,0.05,-0.02,248802.0,664.0,0.0,138032.0
2732,50.0,24.88,0.05,-0.02,248808.0,65296.0,0.0,138082.0
2733,50.0,24.88,0.05,-0.02,248813.0,65220.0,0.0,138132.0
2734,50.0,24.88,0.05,-0.02,248813.0,65107.0,0.0,138182.0
2735,50.0,24.88,0.05,-0.02,248812.0,626.0,0.0,138233.0
2736,50.0,24.88,0.05,-0.02,248814.0,65123.0,0.0,138284.0
2737,50.0,24.88,0.05,-0.02,248815.0,64568.0,0.0,138334.0
2738,50.0,24.88,0.05,-0.02,248816.0,65346.0,0.0,138384.0
2739,50.0,24.88,0.05,-0.02,248818.0,65525.0,0.0,138435.0
2740,50.0,24.88,0.05,-0.02,248820.0,97.0,0.0,138485.0
2741,50.0,24.88,0.05,-0.02,248822.0,540.0,0.0,138535.0
2742,50.0,24.88,0.05,-0.02,248824.0,1264.0,0.0,138586.0
2743,50.0,24.88,0.05,-0.02,248828.0,726.0,0.0,138636.0
2744,50.0,24.88,0.05,-0.02,248836.0,65135.0,0.0,138687.0
2745,50.0,24.88,0.05,-0.02,248839.0,65468.0,0.0,138737.0
2746,50.0,24.88,0.05,-0.02,248840.0,65340.0,0.0,138787.0
2747,50.0,24.88,0.05,-0.02,248841.0,65306.0,0.0,138838.0
2748,50.0,24.88,0.05,-0.02,248842.0,377.0,0.0,138888.0
2749,50.0,24.88,0.05,-0.02,248844.0,65469.0,0.0,138939.0
2750,50.0,24.89,0.05,-0.02,248845.0,65279.0,0.0,138989.0
2751,50.0,24.89,0.05,-0.02,248847.0,65261.0,0.0,139039.0
2752,50.0,24.89,0.05,-0.02,248849.0,167.0,0.0,139089.0
2753,50.0,24.89,0.05,-0.02,248850.0,681.0,0.0,139141.0
2754,50.0,24.89,0.05,-0.02,248853.0,827.0,0.0,139191.0
2755,50.0,24.89,0.05,-0.02,248856.0,847.0,0.0,139241.0
2756,50.0,24.89,0.05,-0.02,248861.0,4.0,0.0,139291.0
2757,50.0,24.89,0.05,-0.02,248869.0,64914.0,0.0,139342.0
2758,50.0,24.89,0.05,-0.02,248869.0,65312.0,0.0,139393.0
2759,50.0,24.89,0.05,-0.02,248869.0,65248.0,0.0,139443.0
2760,50.0,24.89,0.05,-0.02,248871.0,64384.0,0.0,139493.0
2761,50.0,24.89,0.05,-0.02,248870.0,368.0,0.0,139543.0
2762,50.0,24.89,0.05,-0.02,248872.0,65006.0,0.0,139594.0
2763,50.0,24.89,0.04,-0.02,248876.0,65019.0,0.0,139644.0
2764,50.0,24.89,0.04,-0.02,248877.0,667.0,0.0,139695.0
2765,50.0,24.89,0.04,-0.02,248878.0,532.0,0.0,139745.0
2766,50.0,24.89,0.04,-0.02,248881.0,1259.0,0.0,139796.0
2767,50.0,24.89,0.04,-0.02,248884.0,789.0,0.0,139846.0
2768,50.0,24.89,0.04,-0.02,248887.0,524.0,0.0,139896.0
2769,50.0,24.89,0.04,-0.02,248891.0,376.0,0.0,139947.0
2770,50.0,24.89,0.04,-0.02,248895.0,65345.0,0.0,139998.0
2771,50.0,24.89,0.04,-0.02,248895.0,110.0,0.0,140048.0
2772,50.0,24.89,0.04,-0.02,248896.0,713.0,0.0,140098.0
2773,50.0,24.89,0.04,-0.02,248898.0,307.0,0.0,140148.0
2774,50.0,24.89,0.04,-0.02,248899.0,649.0,0.0,140198.0
2775,50.0,24.89,0.04,-0.02,248901.0,223.0,0.0,140250.0
2776,50.0,24.89,0.04,-0.02,248904.0,180.0,0.0,140300.0
2777,50.0,24.89,0.04,-0.02,248905.0,740.0,0.0,140350.0
2778,50.0,24.89,0.04,-0.02,248909.0,455.0,0.0,140400.0
2779,50.0,24.89,0.04,-0.02,248913.0,340.0,0.0,140451.0
2780,50.0,24.89,0.04,-0.02,248919.0,65333.0,0.0,140502.0
2781,50.0,24.89,0.04,-0.02,248920.0,65360.0,0.0,140552.0
2782,50.0,24.89,0.04,-0.02,248920.0,379.0,0.0,140602.0
2783,50.0,24.89,0.04,-0.02,248922.0,65464.0,0.0,140653.0
2784,50.0,24.89,0.04,-0.02,248923.0,65239.0,0.0,140703.0
2785,50.0,24.89,0.04,-0.02,248924.0,65305.0,0.0,140753.0
2786,50.0,24.89,0.04,-0.02,248927.0,64658.0,0.0,140804.0
2787,50.0,24.89,0.04,-0.02,248928.0,64992.0,0.0,140854.0
2788,50.0,24.89,0.04,-0.02,248928.0,203.0,0.0,140905.0
2789,50.0,24.89,0.04,-0.02,248930.0,310.0,0.0,140955.0
2790,50.0,24.89,0.04,-0.02,248932.0,1059.0,0.0,141005.0
2791,50.0,24.89,0.04,-0.02,248934.0,1398.0,0.0,141056.0
2792,50.0,24.89,0.04,-0.02,248939.0,1642.0,0.0,141107.0
2793,50.0,24.89,0.04,-0.02,248942.0,658.0,0.0,141157.0
2794,50.0,24.89,0.04,-0.02,248946.0,290.0,0.0,141207.0
2795,50.0,24.9,0.04,-0.02,248949.0,65530.0,0.0,141257.0
2796,50.0,24.9,0.04,-0.02,248950.0,65436.0,0.0,141307.0
2797,50.0,24.9,0.04,-0.02,248950.0,65345.0,0.0,141359.0
2798,50.0,24.9,0.04,-0.02,248951.0,65513.0,0.0,141409.0
2799,50.0,24.9,0.04,-0.02,248956.0,64915.0,0.0,141459.0
2800,50.0,24.9,0.04,-0.02,248955.0,234.0,0.0,141509.0
2801,50.0,24.9,0.04,-0.02,248958.0,64816.0,0.0,141560.0
2802,50.0,24.9,0.04,-0.02,248959.0,644.0,0.0,141611.0
2803,50.0,24.9,0.04,-0.02,248961.0,429.0,0.0,141661.0
2804,50.0,24.9,0.04,-0.02,248964.0,65214.0,0.0,141711.0
2805,50.0,24.9,0.04,-0.02,248966.0,737.0,0.0,141761.0
2806,50.0,24.9,0.04,-0.02,248970.0,827.0,0.0,141812.0
2807,50.0,24.9,0.04,-0.02,248976.0,65282.0,0.0,141862.0
2808,50.0,24.9,0.04,-0.02,248976.0,4.0,0.0,141913.0
2809,50.0,24.9,0.04,-0.02,248977.0,65350.0,0.0,141963.0
